1, VC2, [(1723000, 200)], []
6758, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6759, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6760, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6761, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6762, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6763, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6764, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6765, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6766, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6767, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6768, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6769, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6770, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6771, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6772, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6773, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6774, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6775, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6776, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6777, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6778, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6779, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6780, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6781, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6782, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6783, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6784, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6785, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6786, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6787, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6788, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6789, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6790, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6791, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6792, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6793, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6794, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6795, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6796, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6797, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6798, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6799, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6800, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6801, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6802, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6803, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6804, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6805, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6806, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6807, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6808, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6809, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6810, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6811, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6812, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6813, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6814, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6815, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6816, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6817, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6818, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6819, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6820, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6821, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6822, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6823, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6824, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6825, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6826, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6827, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6828, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6829, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6830, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6831, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6832, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6833, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6834, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6835, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6836, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6837, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6838, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6839, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6840, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6841, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6842, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6843, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6844, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6845, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6846, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6847, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6848, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6849, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6850, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6851, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6852, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6853, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6854, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6855, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6856, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6857, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6858, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6859, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6860, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6861, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6862, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6863, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6864, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6865, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6866, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6867, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
6868, VC3, [(1915000, 1000), (1903000, 22), (1902000, 200), (1900000, 95), (1897700, 26)], [(289900, 130), (290000, 17920), (290500, 5315), (290900, 627), (291000, 7414)] 
